-4.470000024049507470e-01 -1.371576991173545368e-01 -4.658397188289836732e-01 -6.028981010062847146e-01 -7.782414459154796127e-01 -4.971275836159583239e-01 1.068327543947221736e+00 -4.948862823184541071e-01 6.478572729844027656e-01 1.954312893885967739e-01 1.716993333065976790e+00 5.832031549501435208e-01 -1.095911221148658132e+00 -1.319537663380415671e-02 -6.454034309142741010e-01 -8.934739410758050226e-01 7.000220417187270616e-01 1.142378841867720762e+00 -8.898718465787289755e-01 -4.816381392082438317e-01 -2.089784730489612219e-01 -1.467334209896565822e+00 -4.914087732142698450e-01 -1.275601662236169442e+00 -6.978009123100793465e-01 -7.041667360412198207e-01 1.577341522384050565e+00 -1.000720118888631216e+00 2.254141108648269665e+00 -2.558611540506591231e-01 -3.511042054042439187e-01 9.112575443839820988e-01
-4.470000024049507470e-01 -1.371576991173545368e-01 -5.930860294655376785e-01 -6.028981010062847146e-01 -7.782414459154796127e-01 -4.971275836159583239e-01 1.068327543947221736e+00 -4.948862823184541071e-01 6.478572729844027656e-01 1.954312893885967739e-01 1.827414045886481153e+00 5.832031549501435208e-01 -1.095911221148658132e+00 3.974323757959534742e-01 -6.454034309142741010e-01 -9.164805702969043288e-01 7.000220417187270616e-01 1.115865428201375797e+00 -8.898718465787289755e-01 -4.816381392082438317e-01 -2.089784730489612219e-01 -1.467334209896565822e+00 -4.914087732142698450e-01 -1.275601662236169442e+00 -6.978009123100793465e-01 -7.041667360412198207e-01 1.577341522384050565e+00 -9.079586496419231878e-01 2.254141108648269665e+00 -2.558611540506591231e-01 -3.470671337254945255e-01 9.112575443839820988e-01
-6.770647024283525939e-01 3.911969708795193235e-02 -5.930860294655376785e-01 -2.606227640782894373e-01 -5.955566637243279171e-01 -4.971275836159583239e-01 1.068327543947221736e+00 -5.331352039101125984e-01 6.478572729844027656e-01 1.954312893885967739e-01 1.827414045886481153e+00 5.630320237421886365e-01 -1.095911221148658132e+00 3.974323757959534742e-01 -5.203734699572319933e-01 -9.164805702969043288e-01 7.000220417187270616e-01 1.115865428201375797e+00 -8.898718465787289755e-01 -4.816381392082438317e-01 -6.132146795233128778e-02 -1.467334209896565822e+00 -4.372173950219071514e-01 -1.275601662236169442e+00 -6.892357102582247208e-01 -6.127196335959212981e-01 1.824957979378521999e+00 -9.045375541036937417e-01 3.065372413519559025e+00 2.594314926455927317e-01 -3.470671337254945255e-01 9.112575443839820988e-01
-9.171925093894199854e-01 3.911969708795193235e-02 -5.930553528523585527e-01 -2.984623836965855093e-01 -5.740112233770100492e-01 -4.971275836159583239e-01 1.154333748480060207e+00 -5.331352039101125984e-01 6.478572729844027656e-01 1.640900191993344137e-01 2.021248863437329568e+00 5.630320237421886365e-01 -1.095911221148658132e+00 3.974323757959534742e-01 -5.203734699572319933e-01 -9.164805702969043288e-01 7.000220417187270616e-01 1.115865428201375797e+00 -8.898718465787289755e-01 -5.672952308008200051e-01 -6.132146795233128778e-02 -1.467334209896565822e+00 -4.362841860369412461e-01 -1.275601662236169442e+00 -6.892357102582247208e-01 -1.130545060716018124e+00 1.824957979378521999e+00 -9.848843810476961558e-01 3.065372413519559025e+00 -2.534551556781161619e-01 -2.624308162291493218e-01 1.045956683157948763e+00
-9.294384776225975697e-01 3.911969708795193235e-02 -5.930553528523585527e-01 -2.984623836965855093e-01 -3.091752568768930676e-01 -5.756025175863241916e-01 1.154333748480060207e+00 -5.331352039101125984e-01 6.478572729844027656e-01 -9.689467236889237611e-03 2.021248863437329568e+00 5.630320237421886365e-01 -1.095911221148658132e+00 3.974323757959534742e-01 -5.274696694828779897e-01 -9.164805702969043288e-01 1.190072339443000837e+00 1.420027549975365844e+00 -8.898718465787289755e-01 -5.672952308008200051e-01 -6.132146795233128778e-02 -1.467334209896565822e+00 9.146441122011594871e-02 -1.114685858239244265e+00 -6.892357102582247208e-01 -1.130545060716018124e+00 1.824957979378521999e+00 -9.848843810476961558e-01 3.065372413519559025e+00 -2.736747273930059121e-01 -2.624308162291493218e-01 1.045956683157948763e+00
-8.569257175674160898e-02 3.911969708795193235e-02 -5.930553528523585527e-01 -2.652834539931137048e-01 -3.091752568768930676e-01 -5.756025175863241916e-01 1.154333748480060207e+00 -6.248043817925645893e-01 5.517254201759186349e-01 -9.689467236889237611e-03 2.021248863437329568e+00 5.630320237421886365e-01 -1.107017669076478583e+00 1.731737129901856909e-01 -5.274696694828779897e-01 -9.164805702969043288e-01 1.190072339443000837e+00 1.420027549975365844e+00 -8.898718465787289755e-01 -5.672952308008200051e-01 -6.132146795233128778e-02 -1.690419793556483530e+00 9.146441122011594871e-02 -1.245215602995332738e+00 -6.892357102582247208e-01 -1.130545060716018124e+00 1.824957979378521999e+00 -9.848843810476961558e-01 2.340652598088023062e+00 -2.600000363072421106e-01 -1.399356369044840731e-01 1.045956683157948763e+00
-8.569257175674160898e-02 1.484563523674520269e-02 -5.930553528523585527e-01 -2.652834539931137048e-01 -3.091752568768930676e-01 -5.756025175863241916e-01 1.154333748480060207e+00 -6.145238325546713565e-01 1.505681816536267537e+00 -9.689467236889237611e-03 2.021248863437329568e+00 5.630320237421886365e-01 -1.107017669076478583e+00 1.731737129901856909e-01 -5.274696694828779897e-01 -8.751468326526641306e-01 1.190072339443000837e+00 1.529706139872624604e+00 -8.898718465787289755e-01 -4.653725465166007602e-01 -6.132146795233128778e-02 -1.690419793556483530e+00 4.877255137773463256e-02 -1.372867475778257518e+00 -6.892357102582247208e-01 -1.130545060716018124e+00 1.824957979378521999e+00 -9.486452151617369433e-01 2.340652598088023062e+00 -2.600000363072421106e-01 -1.399356369044840731e-01 1.164253411051559883e+00
-3.767903090254112741e-02 1.484563523674520269e-02 -5.930553528523585527e-01 -7.199590589112505601e-01 -3.197000999628868412e-01 -5.756025175863241916e-01 1.154333748480060207e+00 -5.955694549341953303e-01 1.505681816536267537e+00 -9.689467236889237611e-03 2.021248863437329568e+00 5.630320237421886365e-01 -1.107017669076478583e+00 1.481203958588719338e-01 -5.274696694828779897e-01 -8.751468326526641306e-01 1.018382332974790749e+00 1.529706139872624604e+00 -8.898718465787289755e-01 -4.717326945629143342e-01 -2.903505074450025147e-01 -1.690419793556483530e+00 4.200928863502879917e-02 -1.307343375953009312e+00 -7.141650719890053622e-01 -1.130545060716018124e+00 1.824957979378521999e+00 -1.031342656520788825e+00 2.123454725678788346e+00 -2.600000363072421106e-01 -1.399356369044840731e-01 1.164253411051559883e+00
-4.161546825328075183e-01 1.484563523674520269e-02 -8.625723147978460181e-01 -7.199590589112505601e-01 -3.197000999628868412e-01 -5.756025175863241916e-01 1.154333748480060207e+00 -5.955694549341953303e-01 1.505681816536267537e+00 1.049715319642369193e-02 2.021248863437329568e+00 5.630320237421886365e-01 -1.107017669076478583e+00 -5.085400589533983773e-01 -5.274696694828779897e-01 -7.287030287346766277e-01 1.434472921400814505e+00 1.529706139872624604e+00 -7.635331371459814775e-01 -4.717326945629143342e-01 -2.903505074450025147e-01 -1.690419793556483530e+00 4.200928863502879917e-02 -1.307343375953009312e+00 -6.678224786964608306e-01 -1.130545060716018124e+00 1.824957979378521999e+00 -1.031342656520788825e+00 2.292457269250441243e+00 -2.583934434519055690e-01 -1.399356369044840731e-01 1.164253411051559883e+00
-5.979385899677746030e-01 1.484563523674520269e-02 -8.625723147978460181e-01 -7.029824516567134696e-01 -3.197000999628868412e-01 -5.756025175863241916e-01 1.154333748480060207e+00 -8.953247117751781392e-01 1.343167509733604881e-01 -2.366916664039735441e-01 2.021248863437329568e+00 5.630320237421886365e-01 -1.107017669076478583e+00 -2.561315641363199336e-01 -5.274696694828779897e-01 -7.287030287346766277e-01 7.865219352394650087e-01 1.449342690341219209e+00 -7.635331371459814775e-01 -4.459261555223092977e-01 -2.944423624431323772e-01 -1.690419793556483530e+00 5.623638093228375961e-02 -1.307343375953009312e+00 -6.678224786964608306e-01 -1.130545060716018124e+00 1.824957979378521999e+00 -1.015626817874476062e+00 2.292457269250441243e+00 -2.583934434519055690e-01 -1.064119268949877961e-01 1.164253411051559883e+00
-6.147887020252227330e-01 1.484563523674520269e-02 -8.826756038147318684e-01 -7.029824516567134696e-01 -3.492951092902286669e-01 -6.220228018576253737e-01 1.154333748480060207e+00 -8.953247117751781392e-01 1.343167509733604881e-01 -1.513880983873292507e-01 2.021248863437329568e+00 5.630320237421886365e-01 -1.107017669076478583e+00 -2.561315641363199336e-01 -5.274696694828779897e-01 -7.287030287346766277e-01 7.519229519192729416e-01 1.379059902082205191e+00 -7.635331371459814775e-01 -4.459261555223092977e-01 -2.944423624431323772e-01 -1.690419793556483530e+00 5.623638093228375961e-02 -8.906208831943829285e-01 -6.678224786964608306e-01 -1.130545060716018124e+00 1.609899657112151772e+00 -1.015626817874476062e+00 2.292457269250441243e+00 -2.583934434519055690e-01 -1.064119268949877961e-01 1.164253411051559883e+00
-6.147887020252227330e-01 1.484563523674520269e-02 -8.826756038147318684e-01 -7.029824516567134696e-01 -3.367380456142644585e-01 -6.220228018576253737e-01 9.242204331388457206e-01 -8.953247117751781392e-01 3.984535503946614043e-01 -1.513880983873292507e-01 2.021248863437329568e+00 5.630320237421886365e-01 -1.107017669076478583e+00 3.462274744732667386e-01 -5.274696694828779897e-01 -8.254046161947130589e-01 7.519229519192729416e-01 1.551331685464985455e+00 -7.635331371459814775e-01 -4.416309792837659898e-01 -2.944423624431323772e-01 -1.690419793556483530e+00 -1.904579574612963455e-02 -8.906208831943829285e-01 -6.456094570281623035e-01 -1.130545060716018124e+00 1.609899657112151772e+00 -1.015626817874476062e+00 2.292868674180154276e+00 -3.751488790773720439e-01 -1.064119268949877961e-01 1.367228288424252591e+00
-6.694585513446548175e-01 1.484563523674520269e-02 -8.826756038147318684e-01 -7.029824516567134696e-01 -3.350783214268736043e-01 -6.220228018576253737e-01 1.006365949476872412e+00 -8.953247117751781392e-01 3.984535503946614043e-01 -1.513880983873292507e-01 2.021248863437329568e+00 5.630320237421886365e-01 -1.192099144110841502e+00 2.994720043347633975e-01 -5.130816475043622482e-01 -8.254046161947130589e-01 1.524365347675028515e+00 1.551331685464985455e+00 -7.635331371459814775e-01 -4.416309792837659898e-01 -2.944423624431323772e-01 -1.690419793556483530e+00 3.809673484366374874e-01 -8.906208831943829285e-01 -6.456094570281623035e-01 -1.205923420974009064e+00 1.609899657112151772e+00 -1.015626817874476062e+00 2.174620457105739924e+00 -3.751488790773720439e-01 2.760459709589846433e-02 1.554797887723015748e+00
-6.694585513446548175e-01 1.484563523674520269e-02 -1.018682661775866638e+00 -7.029824516567134696e-01 5.044984477323981586e-01 -7.391933339248173418e-01 1.006365949476872412e+00 -8.953247117751781392e-01 8.198253487520090754e-01 -1.513880983873292507e-01 2.021248863437329568e+00 6.607293115957578733e-01 -1.192099144110841502e+00 2.445739515909591266e-01 -5.130816475043622482e-01 -9.322099384318938142e-01 1.524365347675028515e+00 1.442454579986039320e+00 -7.398026009470624054e-01 -4.416309792837659898e-01 -2.944423624431323772e-01 -1.429493155944385085e+00 3.809673484366374874e-01 -8.906208831943829285e-01 -6.456094570281623035e-01 -1.205923420974009064e+00 1.082602893657217402e+00 -1.015626817874476062e+00 2.174620457105739924e+00 -3.751488790773720439e-01 2.760459709589846433e-02 1.554797887723015748e+00
-6.694585513446548175e-01 1.484563523674520269e-02 -8.577500481526144638e-01 -7.029824516567134696e-01 5.482990031217027660e-01 -7.391933339248173418e-01 1.006365949476872412e+00 -8.953247117751781392e-01 7.792101832717324150e-01 4.064133718291578212e-01 2.021248863437329568e+00 6.607293115957578733e-01 -1.192099144110841502e+00 -2.034534865932609016e-01 1.671182960110226823e-01 -9.322099384318938142e-01 1.524365347675028515e+00 1.442454579986039320e+00 -7.398026009470624054e-01 -4.416309792837659898e-01 -2.503457007080671648e-01 -1.429493155944385085e+00 3.809673484366374874e-01 -8.906208831943829285e-01 -6.456094570281623035e-01 -1.208585771231980743e+00 1.138414402223212996e+00 -1.015626817874476062e+00 2.174620457105739924e+00 -3.751488790773720439e-01 2.760459709589846433e-02 1.572893400866562930e+00
-6.694585513446548175e-01 6.865944232980529804e-01 -8.577500481526144638e-01 -7.029824516567134696e-01 5.482990031217027660e-01 -7.391933339248173418e-01 6.249141856040867360e-01 -8.953247117751781392e-01 7.792101832717324150e-01 4.211353645180241911e-01 2.021248863437329568e+00 6.607293115957578733e-01 -5.742009439300279627e-01 -2.034534865932609016e-01 1.671182960110226823e-01 -7.394062414065762923e-01 8.387405250466156703e-01 1.442454579986039320e+00 -7.398026009470624054e-01 -4.416309792837659898e-01 -2.503457007080671648e-01 -1.429493155944385085e+00 3.809673484366374874e-01 -9.100708419795433546e-01 -6.456094570281623035e-01 -1.208585771231980743e+00 1.138414402223212996e+00 -1.015626817874476062e+00 2.174620457105739924e+00 -3.751488790773720439e-01 2.760459709589846433e-02 1.572893400866562930e+00
-3.979915819637427354e-01 6.114279501361165048e-01 -8.577500481526144638e-01 -7.029824516567134696e-01 5.482990031217027660e-01 -7.391933339248173418e-01 6.249141856040867360e-01 -8.953247117751781392e-01 7.792101832717324150e-01 4.211353645180241911e-01 2.010119988138258762e+00 4.019929647922833027e-01 -5.742009439300279627e-01 -3.590290621451964759e-01 -1.042165668666807710e+00 -5.662372649067806130e-01 8.335489581520009184e-01 1.112814294075917809e+00 -7.398026009470624054e-01 -5.301953179592695520e-01 -4.230315495684839333e-01 -1.073866191002974091e+00 3.809673484366374874e-01 -9.355126237406190537e-01 -6.456094570281623035e-01 -1.094672740861409643e+00 1.825286522534708356e+00 -1.015626817874476062e+00 2.379398102658910830e+00 -4.088299525650137545e-01 2.760459709589846433e-02 1.358630399639767283e+00
-3.979915819637427354e-01 6.114279501361165048e-01 -8.577500481526144638e-01 -7.029824516567134696e-01 5.482990031217027660e-01 -7.391933339248173418e-01 6.249141856040867360e-01 -8.953247117751781392e-01 7.792101832717324150e-01 4.211353645180241911e-01 2.010119988138258762e+00 3.934724963228192207e-01 2.735706012117291586e-01 -3.290837548330439732e-01 -1.042165668666807710e+00 -5.662372649067806130e-01 8.335489581520009184e-01 1.112814294075917809e+00 -7.398026009470624054e-01 -5.091456395050428796e-01 -4.244879373925723454e-01 -1.178508487845079555e+00 4.279509261222379513e-01 -3.334202171392771641e-01 -6.456094570281623035e-01 -1.440080975442425082e+00 1.889549207090186034e+00 -1.015626817874476062e+00 2.379398102658910830e+00 -3.995612065407432856e-01 2.760459709589846433e-02 1.358630399639767283e+00
-3.979915819637427354e-01 6.114279501361165048e-01 -8.577500481526144638e-01 -7.029824516567134696e-01 5.312582619060965961e-01 -7.391933339248173418e-01 6.249141856040867360e-01 -8.953247117751781392e-01 9.810303828466810927e-01 4.211353645180241911e-01 2.010119988138258762e+00 3.934724963228192207e-01 2.735706012117291586e-01 -3.290837548330439732e-01 -1.042165668666807710e+00 -5.662372649067806130e-01 9.244626122265797719e-01 1.112814294075917809e+00 -7.398026009470624054e-01 -5.091456395050428796e-01 -4.286176010811598158e-01 -1.396531883800478990e+00 4.154554666544409969e-01 -4.314588387173181605e-01 -6.456094570281623035e-01 -1.440080975442425082e+00 1.889549207090186034e+00 -1.015626817874476062e+00 2.379398102658910830e+00 -4.453161080003254502e-01 2.760459709589846433e-02 1.358630399639767283e+00
-3.979915819637427354e-01 6.859565454035737586e-01 -8.577500481526144638e-01 -7.079864903076629190e-01 4.789103297766071909e-01 -7.905923642050021183e-01 6.249141856040867360e-01 -8.953247117751781392e-01 9.810303828466810927e-01 4.211353645180241911e-01 2.010119988138258762e+00 3.934724963228192207e-01 2.735706012117291586e-01 -2.099464327305333722e-01 -1.042165668666807710e+00 -6.274828227727273777e-01 9.244626122265797719e-01 1.112814294075917809e+00 -7.398026009470624054e-01 -5.091456395050428796e-01 -4.286176010811598158e-01 -1.396531883800478990e+00 4.154554666544409969e-01 -3.135304920439078713e-01 -3.060520688987005133e-01 -1.122725963701785679e+00 1.889549207090186034e+00 -1.015626817874476062e+00 2.379398102658910830e+00 -4.453161080003254502e-01 -4.596318696108947499e-02 1.358630399639767283e+00
-3.989660106177339016e-01 6.859565454035737586e-01 -8.666796857018166378e-01 -7.079864903076629190e-01 4.379781109002760520e-01 -7.905923642050021183e-01 6.249141856040867360e-01 -8.953247117751781392e-01 9.810303828466810927e-01 4.211353645180241911e-01 2.010119988138258762e+00 3.934724963228192207e-01 2.276452316585156899e-01 -2.099464327305333722e-01 -1.042165668666807710e+00 -6.274828227727273777e-01 9.244626122265797719e-01 1.261821065977844381e+00 -7.398026009470624054e-01 -5.091456395050428796e-01 -4.286176010811598158e-01 -1.396531883800478990e+00 4.154554666544409969e-01 -4.918532749511769220e-01 -2.524572707553811579e-01 -9.208284079393669330e-01 1.889549207090186034e+00 -1.015626817874476062e+00 2.379398102658910830e+00 -4.453161080003254502e-01 -4.596318696108947499e-02 1.358630399639767283e+00
