-1.369777245086146996e-07 8.558019370896090041e-08 8.642185174807924305e-08 2.183976900604781674e-08 -6.355685214637112852e-09 -3.494044705141622413e-08 -3.049337080479573219e-09 -2.907601036792287314e-09 -3.048428478973559684e-08 -3.060619504751997988e-08 -4.289389526989288377e-08 -6.366827879850006442e-08 -5.164879083270719882e-08 -5.554839027928534524e-08 -6.872397164235777318e-08 -4.494282017617359161e-08 -3.310259679178755819e-08 -2.844202435488011862e-08 -3.049971816292608388e-08 -3.916217153396354324e-08 -4.198611092008395868e-08 -4.261418492447510436e-08 -2.911087581979015242e-08 -1.032145152115118882e-08 -5.744700221258732703e-09 -1.001331357618554372e-08 8.641185004240278859e-09 2.385452262169434107e-08 3.040541225775097997e-08 4.228059231769115723e-08 5.984241107883892441e-08 8.851403192914134428e-08 9.916723424899385051e-08 1.103172422973723423e-07 1.374609156723583938e-07 1.538304169880855541e-07 1.709549185569365026e-07 1.967614498080673257e-07 2.716061473486432419e-07 1.770207974417203620e-07 9.189225378850805195e-07 1.326009405623018076e-08 -4.423348402977966526e-08 -6.942263311121593665e-09 2.190432018130132382e-10 1.266013793191334254e-08 -7.782787196393542761e-08 -3.359473922415723438e-08 -1.144131407235619854e-07 -7.181821458038546370e-08 -9.739055316091405993e-08 -1.343505054717391322e-07 -2.916343927136097867e-09 -2.186994836118502626e-08 -4.168064129237945727e-08 -4.422550968445394703e-08 -1.259480251056351451e-08 -3.448238234920973410e-08 -2.421298809543822565e-08 -4.673214394828328911e-08 -2.429463957661066525e-08 1.658636883680688253e-08 3.779316437964013288e-08 7.714944738432822140e-08 1.007164636445585741e-07 3.156044705552956717e-08 5.320236078662152959e-08 6.040141128446086933e-08 6.302951130133164232e-08 4.958590916906146875e-08 6.697607529577470470e-08 7.941947016992426116e-08 7.858836984425688000e-08 8.965171250557283195e-08 1.044854900893662405e-07 1.299260148324512414e-07 1.690871992597268156e-07 1.824951556028436987e-07 1.748355192895258870e-07 1.427933545443488608e-07
-8.709463181186725827e-07 1.434876138890891587e-08 -3.630844529615360480e-08 -1.794602241929091189e-08 8.413490065508419375e-09 -3.859886247300582552e-08 -1.673462663021113808e-08 -5.821966838729592330e-09 -1.680496016420333993e-08 -5.137851628977923329e-08 -6.963401924608109989e-08 -5.963405866476925971e-08 -6.399705730618059493e-08 -5.495676999953101491e-08 -5.506169905733581272e-08 -4.931076691445188832e-08 -4.174138463310756970e-08 -4.361544594954075875e-08 -4.658256392568209115e-08 -5.504248121451174433e-08 -4.755288862465979917e-08 -5.157170870596596898e-08 -5.068660501442982069e-08 -2.804162726969468569e-08 -1.702189310167968204e-08 -1.682220628721606717e-08 -8.980330247884401442e-09 6.608628419206584229e-09 1.226756241516945899e-08 2.914759870216763686e-08 4.709667540022923546e-08 6.145480045137265343e-08 7.846222901488587774e-08 8.129190983972228369e-08 1.033943788869892258e-07 1.178214431069410320e-07 1.378245674856382101e-07 1.580596381966920991e-07 1.770207974417203620e-07 2.589769759705419369e-07 9.933601058626891928e-07 -1.192809648158283027e-07 -2.540746946097587747e-07 -5.491275282449600495e-08 -3.977591926209731448e-08 1.508458542913477945e-08 -8.393207689782527578e-08 -2.869543083899989320e-08 -1.265806775109285598e-07 -1.141375353831222599e-07 -1.221051457648312489e-07 -9.553621939266218974e-08 -1.484270848925607927e-08 -5.839524786953174088e-08 -3.821976916399511757e-08 -3.142431819464309517e-08 7.472800790834047541e-09 -9.055828402356017233e-09 -2.412343716147309426e-08 -5.434792939681151521e-08 -3.211466629912253794e-08 -1.909168325974336600e-08 1.232579590390677580e-08 4.119970637743141333e-08 5.314081563658629111e-08 3.400718574504122448e-08 4.724487635655907241e-08 7.147466531036597329e-08 7.813702071788181028e-08 7.780040469674281104e-08 9.907309711594930548e-08 1.227972518970570935e-07 1.105138601391649071e-07 1.218460029034884065e-07 1.320944088375588730e-07 1.219462865781920260e-07 1.604309097433708878e-07 1.751572203710783996e-07 1.841901516630151209e-07 2.079525331567950458e-07
7.959663969604993043e-05 6.985224919225318308e-06 -3.146734239522454672e-06 -1.618546328750294550e-06 -8.316420422061106943e-06 -7.557149523859997846e-06 -5.326369215809625617e-06 -1.122150430475932776e-06 -1.319638860936249839e-06 -1.751663240719522040e-06 -2.223550068523076207e-06 -2.792092746664565181e-06 -9.534066966648220695e-07 -1.116381648866822963e-06 -2.922082563027655418e-07 -1.031345875855676547e-06 -8.739826118012142254e-07 -8.775522780408484531e-07 -1.460422253902383338e-06 -1.377508423296973670e-06 -1.758013825441532873e-06 -1.926896836376818369e-06 -2.296132667774670864e-06 -2.269375291582252646e-06 -5.744885493577715053e-07 -1.132234526086714814e-06 -6.522555336833538234e-07 -3.829614274711507190e-07 -2.905942396022203959e-07 6.174861595779921972e-07 4.244279210413987603e-07 -7.598004139707104548e-08 1.177707311856047511e-07 6.027538636591549032e-07 4.286844459130864578e-07 1.586619491682053861e-06 1.198116419894174531e-06 1.819953402084506036e-06 9.189225378850805195e-07 9.933601058626891928e-07 2.223051386386078274e-03 -8.647944644290309939e-06 1.875394414660138320e-05 3.709022758968696261e-06 4.028857753493428073e-06 7.109618998193775903e-06 -5.147566030216048751e-06 6.489529183885391639e-06 2.081089824921624157e-06 7.736873203351710823e-06 4.751845759682741217e-06 8.752788972910993773e-06 6.611529120370430273e-06 8.211137966671959614e-06 1.851569840071497897e-06 1.383647667372103466e-06 3.418254808556086365e-06 3.320223398115341700e-06 2.893850507783248059e-06 9.891293199251091968e-07 6.264543843350427929e-07 5.371773207290616023e-07 1.309701584486278608e-06 -1.048625748081840980e-06 2.120981568630318457e-06 1.446741197309447074e-06 -2.046173652349537593e-06 -1.471518365645706804e-06 9.641739697505251186e-07 1.728662339976978108e-06 2.693269575844826396e-06 4.231020167561840145e-06 1.986070779872047011e-06 1.517762358745160014e-06 1.713194508981662850e-06 2.445710986514277302e-06 3.628634540286036051e-06 3.703387944416930240e-06 3.895479172241616631e-06 3.257756544814075193e-06
-2.838144958642997590e-05 -1.039359291647414451e-05 -4.311905639881050617e-06 -2.341275664290269462e-06 -1.538002575394693059e-06 -2.261469295759566178e-06 -1.437807608498345575e-06 -5.759450921505128342e-07 -1.042385257737723510e-06 -1.196573341489225342e-06 -4.624077007653456630e-07 3.627938520398755899e-07 1.372975050013225937e-06 1.705129813520860921e-06 2.155342494066919120e-06 1.767966299962215124e-06 9.078230922823935105e-07 7.809410106970902365e-07 5.793027890037169509e-07 6.082844019152829658e-07 6.642612415006257430e-07 3.448514467798029085e-07 4.441768963830754290e-07 5.355850274153837992e-07 3.488913008691462248e-07 2.584704370991227151e-07 2.233395374225866711e-07 3.512755792758289834e-08 3.285895159589609336e-07 1.546400775762893230e-07 2.931842748884697739e-07 1.867138404716356367e-07 4.515083377035056499e-07 2.394119227890580237e-07 5.541084631550410560e-08 3.047821616184957396e-07 1.027589098438562838e-07 1.118406634763076934e-07 1.326009405623018076e-08 -1.192809648158283027e-07 -8.647944644290309939e-06 2.209968265448930720e-04 2.994277371672357600e-05 1.822547622970169595e-05 1.393617864023519150e-05 1.049720051712370590e-05 7.324584793887210614e-06 9.160311004076816455e-06 6.794067898580294762e-06 4.653038083627752570e-06 3.338614293466126219e-06 4.011041225064572021e-06 3.235652190430252711e-06 4.014274023371090370e-06 2.852545385321383780e-06 2.681355354363123347e-06 1.444761454488923784e-06 1.496862360257527512e-06 6.255619749303316613e-07 7.312914397522181548e-07 4.921293237560673058e-07 1.072890035294658716e-06 7.734885681607071573e-07 7.835513981869449235e-07 5.451406385239354138e-07 8.811772163896101343e-07 1.035583425659364959e-06 3.369523821291385584e-07 -3.915326737728673457e-07 -3.051084445716374732e-07 3.312001862388891132e-07 -2.946880864684924267e-08 1.224776550387793248e-07 1.733659374480159770e-07 5.895141825866925194e-07 1.861734934761387103e-07 -1.016675930625008011e-07 -3.256506791221929555e-07 -7.282196691012687800e-07 -1.493489266920221464e-06
-2.967956506711686852e-05 -1.004505498308186874e-05 -4.729558040841189099e-06 -2.399460791866368411e-06 -1.600252236244250537e-06 -9.968641601968830115e-07 -9.951013208960633774e-07 -3.349503933194573787e-07 3.937744533700721539e-07 3.482040912548309457e-07 1.037995877696212567e-07 -2.064422045132468978e-07 3.290081109394651851e-07 2.242529039599549943e-07 1.831608139559692372e-07 4.058707982870909156e-07 3.895198466660048875e-08 -7.462329536447877085e-08 -1.601111087573367290e-07 2.556360582281834486e-07 3.463304389762714929e-07 2.015966456667702388e-07 5.493526889662698569e-08 -7.490336291550589496e-08 1.336361256639057838e-08 8.736080730761753638e-08 1.348412344926615579e-07 6.671020775486851279e-08 4.418522886355763178e-09 -2.164163043967775705e-08 -3.149122572921888594e-08 9.566435348357433780e-08 3.146781447068599530e-07 1.891878641392220371e-07 1.060007481361500078e-07 2.336980912763625169e-07 2.291877974261278816e-07 2.595523270090934169e-07 -4.423348402977966526e-08 -2.540746946097587747e-07 1.875394414660138320e-05 2.994277371672357600e-05 7.811431102582840145e-05 2.312293014129723583e-05 1.409065026209887059e-05 9.720600317632096572e-06 7.484687827073139271e-06 6.462783107507994464e-06 5.707237752083987455e-06 3.914165473869921629e-06 2.711362567990454943e-06 2.921478305511464617e-06 2.256890548996790871e-06 2.421835146797130062e-06 1.338404944126135602e-06 1.103362147556042515e-06 1.505823995086744174e-06 1.629689892314472425e-06 1.268284348210172348e-06 8.497034785694215074e-07 1.341508309791416930e-06 1.493291451259791115e-06 1.100270450663307302e-06 1.221565349717202135e-06 8.647451538666189474e-07 1.066437282605443904e-06 7.769032965648796223e-07 3.869360444188895087e-08 -4.613750144940783266e-07 -2.272335947821713643e-07 4.022199876309963638e-07 8.777189139369304349e-07 5.848373227286028796e-07 6.078797096010145745e-07 5.224897567088523105e-07 6.266807409426558549e-07 3.996886765284015616e-07 2.665243600029638945e-07 3.054675201255489690e-07 -4.127268949542302870e-07
-1.890837544950119307e-05 -1.055004636741096255e-05 -4.835316215804023318e-06 -2.797220707261313397e-06 -1.696698323224745949e-06 -1.174045741025781476e-06 -9.031651053832442242e-07 -2.777536214536260747e-07 4.566944554861379991e-07 1.607533801828210624e-07 1.159716217152124020e-07 -2.801384657285207125e-07 1.749000614579337722e-07 1.014231705334044689e-07 -1.000210906054705344e-07 3.256278861955557598e-08 -1.607008087759839783e-07 -4.214160836447310423e-07 -1.458003371914637775e-07 -3.492466937853452866e-07 -1.488449534243783250e-07 -1.713425240906244735e-07 -1.259674277268105628e-07 -5.124386983164237853e-08 -9.258944010664737804e-09 -6.644478236352645079e-08 -1.950688099211839385e-08 -9.858715740175205639e-09 1.239142831877239693e-07 2.353161164038276277e-07 1.169647320717656964e-07 5.416023836832370720e-08 1.837254654397999988e-07 1.999750860334746461e-08 8.253243102065415979e-08 1.109760432790149270e-07 5.071204148472621859e-08 1.027802396903742215e-07 -6.942263311121593665e-09 -5.491275282449600495e-08 3.709022758968696261e-06 1.822547622970169595e-05 2.312293014129723583e-05 4.877263940116206245e-05 1.749058702820665385e-05 1.030841047855120114e-05 8.360128788858358243e-06 6.696769580085924891e-06 5.653889828577213286e-06 4.741767636401395344e-06 3.396685762468844849e-06 3.124373377167981019e-06 2.419832955473736960e-06 2.333805649298666415e-06 2.124519722918607568e-06 1.553460996674737554e-06 1.185825092545408864e-06 9.012214103629903567e-07 9.098068107084685093e-07 4.526264523044258559e-07 3.443210770067511087e-07 9.546580522646800359e-07 6.418196585684804346e-07 1.022465050798516819e-06 7.352658815406756153e-07 5.763319521358370458e-07 3.612107863113193718e-07 3.626685885864313671e-07 9.169499800450693745e-08 4.774144465153941697e-08 3.853977014375057208e-07 5.716081292810973171e-07 4.315797098952721690e-07 2.945608014183334319e-07 4.458044498511658596e-07 7.409334498833787826e-07 4.671337196471904182e-07 3.150238649379662871e-07 2.615650522161511382e-07 -3.406111638320236434e-08
-2.206597255052892707e-05 -9.189798966295475099e-06 -4.354338491715837647e-06 -2.182832135679571021e-06 -1.647987742668300886e-06 -1.197496730760870604e-06 -8.065140241533881104e-07 -4.829601875169474584e-07 -5.490977575062227590e-07 -4.822962571828378839e-07 -4.775973501811650056e-07 -2.719489091741969938e-07 -4.475690023147418886e-08 -1.418649941170913050e-07 -2.512227891954279723e-07 -2.152440346931811476e-07 -2.431358577074382630e-07 -2.647940682608834119e-07 -3.210419125527024138e-07 -3.469892541923073487e-07 -3.392310888701753997e-07 -1.905041162352947086e-07 -1.418069613382184076e-08 -1.376867048134337631e-07 3.174861209288080624e-08 -2.486340763034483945e-09 1.941108802850710477e-08 9.710463225649851061e-09 8.108973858527788536e-08 1.315842941712627331e-07 6.747571330895842338e-08 1.057388396550813613e-07 3.015785669295866484e-07 1.455846822414744563e-07 1.262613755350191813e-07 4.540441422255580957e-08 7.222206741945582544e-08 8.365158907155932025e-08 2.190432018130132382e-10 -3.977591926209731448e-08 4.028857753493428073e-06 1.393617864023519150e-05 1.409065026209887059e-05 1.749058702820665385e-05 3.220357420205692452e-05 1.186905073474308486e-05 7.977888812723732859e-06 5.835809126154710948e-06 4.238899569908982188e-06 3.905905359399335178e-06 3.512236830635369153e-06 3.078707364483363466e-06 2.771948760971390875e-06 2.127711456663455523e-06 1.799627768535834133e-06 1.612637555483693921e-06 1.652260129636202785e-06 1.333433126833916755e-06 1.002632119862200431e-06 1.259406841275821563e-06 1.015321619705576551e-06 1.359551670482780078e-06 1.195970696245908347e-06 1.177931536922176443e-06 9.850657943414174959e-07 6.800701438989148438e-07 6.475843445200459506e-07 2.998881310622942081e-07 1.376786111178340256e-07 1.087703268196012081e-07 4.395017006192888271e-07 4.198471348874063198e-07 3.517081440484485456e-07 -2.307347015416217534e-07 1.216531139592893474e-07 3.242404038206229130e-07 3.168216077898602418e-07 2.201666561334909482e-07 1.362986661962560263e-07 2.037323238943236383e-07
-2.195495422980488348e-05 -8.245059589573018529e-06 -5.150954431249971999e-06 -2.721529969026491682e-06 -1.900570234022060000e-06 -1.790526707545859423e-06 -1.105720744081180832e-06 -6.761052631756372639e-07 -6.437626577316800221e-07 -2.902396209723386951e-07 -2.782749202976481946e-07 -4.578582549304829155e-07 -2.011984912955189233e-07 -2.107702832614567782e-07 4.092190920949703756e-08 1.322070802571949465e-08 1.146805839914767767e-07 5.416729002794004785e-08 3.655230440863929659e-09 -6.515696907164626771e-08 -1.054799977519017418e-07 -6.629528234672231227e-08 -3.140191740319040487e-08 -4.542572555720950633e-09 4.136895616696492824e-08 9.006928598793411086e-09 4.245819997579598024e-08 1.663999061390106906e-07 8.317468680443026165e-08 1.412092646477854753e-07 -5.042692240956945456e-08 1.343242330852747942e-08 8.393670353276864970e-09 3.218058364229472581e-08 6.002328021209046311e-08 2.949583957413782430e-08 6.734617740302888391e-08 8.879440502139803180e-08 1.266013793191334254e-08 1.508458542913477945e-08 7.109618998193775903e-06 1.049720051712370590e-05 9.720600317632096572e-06 1.030841047855120114e-05 1.186905073474308486e-05 2.139597428565389800e-05 9.165408081820271299e-06 7.191770080339193711e-06 5.644774060525620437e-06 4.587165297289557896e-06 3.858132699093656104e-06 3.338636497234505136e-06 3.083473714701446130e-06 2.381999694912990738e-06 2.317619486389164429e-06 2.034003630841858173e-06 2.014991099782550641e-06 1.962887413573347134e-06 1.278711089234513803e-06 1.132862924178171435e-06 1.150835183588032609e-06 1.198253337770823971e-06 1.103060238857969885e-06 1.298145685076775415e-06 7.849295203641081577e-07 7.870544372097905246e-07 6.581114105188732071e-07 5.766454537180277533e-07 3.121938694585617181e-07 1.979838289339452172e-07 2.893885115230219581e-07 4.166907848507262155e-07 8.201947537971343926e-08 7.250079754330012753e-08 1.430878493466063572e-07 2.855417561735528870e-07 9.414935449028910512e-08 1.220170036123961232e-07 3.038956348994517460e-07 9.014211450245101479e-08
-1.445062853356939104e-05 -6.895680266159072883e-06 -3.697918517568341249e-06 -2.714395238034412504e-06 -2.221071519008264845e-06 -1.246252757429713024e-06 -6.562840746231830035e-07 -4.852115526763763557e-07 6.948100654576519909e-08 1.189878606775253506e-07 1.080861540854464424e-07 6.758131099176076957e-08 2.123016768533333968e-07 8.831038379143182622e-08 1.180052199375772924e-07 9.517001358604191834e-08 3.646792643849509551e-08 3.993319335394837020e-08 5.009868896162089177e-08 -5.366772510906295269e-08 -5.294969580454513576e-09 6.736449838722979408e-08 1.468072517625526964e-07 8.202876630311808327e-08 8.200018210437000167e-08 -5.272554980175346130e-08 -2.857191387606152876e-09 -1.177331720573076102e-08 -3.831803989096132851e-09 1.101569160951995795e-07 7.279793973971342768e-08 -1.981281823782212387e-08 7.887168846618433146e-10 -3.042196737549234466e-08 1.316142186511575872e-08 1.115291570337098461e-08 1.594997591359065470e-08 6.194390342345859168e-08 -7.782787196393542761e-08 -8.393207689782527578e-08 -5.147566030216048751e-06 7.324584793887210614e-06 7.484687827073139271e-06 8.360128788858358243e-06 7.977888812723732859e-06 9.165408081820271299e-06 1.792747484169526708e-05 9.531656320865689369e-06 7.048596200548103511e-06 5.197416086919658087e-06 3.837938809181382565e-06 3.112123440091839265e-06 2.572224282587942412e-06 1.960766368884544550e-06 1.608739038673892738e-06 1.362450253858159511e-06 1.249890587214701613e-06 1.055779885221824907e-06 9.861444176327717776e-07 6.130903486138515907e-07 5.821704539689054042e-07 6.035690508497484215e-07 8.952428921745427558e-07 7.208670576274103145e-07 6.709777101960299416e-07 5.977555261476843736e-07 3.777332173916638572e-07 8.685171433117034495e-08 -7.293080277180897307e-08 9.006950191903073614e-08 2.422148560839141073e-07 2.390794007571674513e-07 1.540657577449360327e-07 3.252985436972082673e-07 1.794010177350489332e-07 4.494485418599455867e-07 3.562569380949230105e-07 3.144206181348124380e-07 3.388268567708230116e-07 1.499864883424235515e-07
-1.033152864544137673e-05 -4.546038920937686558e-06 -3.896745567044399895e-06 -2.724231397662117153e-06 -2.075553866144413422e-06 -1.811236119648865528e-06 -1.256510323837432067e-06 -6.121927562448288611e-07 -6.417283398149100165e-08 -1.114807542608065781e-07 9.142229154363042386e-08 1.242077970656245668e-07 4.288693602802724118e-07 2.550742222645629420e-07 3.518249856850300220e-07 2.744457259733372358e-07 6.414869879702720966e-08 9.302307129874481939e-08 6.974723418442152985e-08 6.048151641650162778e-08 1.598731572308802756e-07 8.657233313754570274e-08 1.075551116606091399e-07 5.223720947666905197e-08 1.190343597779858895e-07 9.954707386058642540e-08 7.961354669563963337e-08 1.485522010865260900e-07 3.927207040991704701e-08 1.214550942938836081e-07 9.979331193049301154e-08 3.414045695059705158e-08 9.783901366372376879e-08 4.588976638824497035e-08 1.067496479489550351e-07 9.217045422345096080e-08 9.818947596537388819e-08 2.134973560039676316e-08 -3.359473922415723438e-08 -2.869543083899989320e-08 6.489529183885391639e-06 9.160311004076816455e-06 6.462783107507994464e-06 6.696769580085924891e-06 5.835809126154710948e-06 7.191770080339193711e-06 9.531656320865689369e-06 1.668651438638463821e-05 9.406282654209377245e-06 7.969568573042820194e-06 5.654746430185958793e-06 4.427092280604327817e-06 3.910055270300725286e-06 3.065284932553016886e-06 2.595952950448722065e-06 1.899238377207508614e-06 1.829087808710320577e-06 1.381388270058351499e-06 9.901423120872492838e-07 6.020037658550816824e-07 7.537053961768510218e-07 6.432545266662790276e-07 8.906004476259837394e-07 7.438889828389253985e-07 4.341843163538035182e-07 3.962105237279097972e-07 2.533002165095368130e-07 -3.161171901488399532e-08 -1.392195310054297373e-07 -9.960925000504997973e-08 -6.383879437354772427e-08 -6.674481488164570916e-10 1.920703939722313469e-07 1.962251455327314676e-07 2.736562983906836183e-07 2.895742445706036468e-07 2.776681095920837000e-07 3.223566022511619363e-07 1.528772458623566617e-07 -9.816174004411359398e-08
-9.658599975441961211e-06 -4.347802880147297733e-06 -3.692776468385412917e-06 -2.481325419284546164e-06 -2.110705741660881722e-06 -1.895516508360434602e-06 -1.241395698565201313e-06 -6.843856804630161630e-07 -6.637911122878354346e-09 1.019156978479528352e-07 3.247421704564244101e-07 2.435628668915731281e-07 3.221132130735873891e-07 1.200263014936217103e-07 1.191926646275320082e-07 5.730741418088587561e-08 7.814125343328214408e-08 6.312816086994796873e-09 3.780581466336015389e-08 3.023822713053347355e-08 1.044310676344541692e-07 1.188149838360039563e-07 2.938245135863980433e-08 7.829111581633425276e-08 1.197849157399041836e-07 4.555304771703495223e-08 1.883513514155989039e-09 4.439247169819854411e-08 -1.416497289301680627e-09 6.032515904467578691e-08 -1.262820697398106903e-08 -2.440889470430738248e-08 -5.826096966206565756e-09 1.693977081379860466e-08 4.674875854505517275e-08 1.925318268881942393e-08 2.395988901894356612e-08 -3.374119999950918584e-08 -1.144131407235619854e-07 -1.265806775109285598e-07 2.081089824921624157e-06 6.794067898580294762e-06 5.707237752083987455e-06 5.653889828577213286e-06 4.238899569908982188e-06 5.644774060525620437e-06 7.048596200548103511e-06 9.406282654209377245e-06 1.349134965530948564e-05 8.073504188629826829e-06 5.802716337860949503e-06 4.863259183124542160e-06 3.696422217224469982e-06 3.166989965190602150e-06 2.498148659562264989e-06 2.057431286236735307e-06 1.798746114999023714e-06 1.459231392141803365e-06 1.082837994302572030e-06 7.796220680125555957e-07 1.019937179271469874e-06 7.645329590193396328e-07 7.395558107238468090e-07 7.330446028124860958e-07 3.946325015116185415e-07 3.021327716271357423e-07 1.112205462591142819e-07 1.851176060398160779e-08 3.429612747262794912e-08 1.835428865225071863e-09 6.955817957077468084e-08 1.979511643893427271e-07 2.118788274248681483e-07 2.643270132644287598e-07 2.551802761736543882e-07 3.164677042815271862e-07 2.839837727564557475e-07 1.517906269335762679e-07 -4.430350826697198803e-09 -2.101865725379183422e-07
-5.662345351351265259e-06 -4.475118284707465193e-06 -4.024855470934074723e-06 -2.900219354628190866e-06 -2.783905393043049300e-06 -2.479262105965835876e-06 -2.198211833046419120e-06 -1.445684012196955708e-06 -6.937700953235289707e-07 -2.500587909151742682e-07 8.047687310156379240e-08 6.132128540024454632e-08 2.384355016482236686e-07 1.425693727175604247e-07 1.411251704358716099e-07 1.011669041643770578e-07 1.045771998783221967e-08 7.333904096218909341e-08 9.715511641524693996e-08 5.902943712670757491e-08 1.118150658304709483e-07 1.192647327669239693e-07 1.245127394208139927e-07 1.125376201380596831e-07 1.463659623389547356e-07 9.826491008432037418e-08 1.185189196465985894e-07 1.317432226326435367e-07 4.660281006535282982e-08 6.648725171611895184e-08 4.698805881504487596e-08 -1.905235424242289860e-08 -2.306910549089718360e-08 3.417868702485108046e-08 5.139269534617541167e-08 1.391260684066034323e-08 2.871068119368504091e-08 1.306294996009096100e-09 -7.181821458038546370e-08 -1.141375353831222599e-07 7.736873203351710823e-06 4.653038083627752570e-06 3.914165473869921629e-06 4.741767636401395344e-06 3.905905359399335178e-06 4.587165297289557896e-06 5.197416086919658087e-06 7.969568573042820194e-06 8.073504188629826829e-06 1.278677850681755183e-05 7.721680854115915945e-06 6.053952469540521614e-06 4.661738576398610259e-06 3.509088235295390658e-06 2.935128049014475438e-06 2.201476033635295674e-06 1.985518255758234384e-06 1.628113147027170136e-06 1.042426348912315720e-06 1.035693573575948704e-06 1.147192105025861031e-06 1.084319241313116910e-06 8.776070871567912541e-07 9.449822379716670663e-07 6.827354510242725763e-07 7.084100009158496381e-07 5.575357354028438821e-07 2.867709690612884329e-07 2.750322009834346149e-07 2.504115014307414751e-07 2.033393368135256140e-07 3.222731331158739180e-07 3.539657957092259067e-07 4.212167156224020373e-07 4.589494072057420097e-07 3.357332186753477625e-07 3.034122669262490065e-07 3.061468564000272463e-07 7.195088694452822977e-08 -3.461219742482173066e-08
-4.681869911810966102e-06 -4.520570765007686092e-06 -3.552732553292313737e-06 -2.263003487720099367e-06 -2.271827263770024847e-06 -1.729800490952405985e-06 -1.509756415973081515e-06 -1.030341717476714095e-06 -6.198001721692082446e-07 -2.469454238729212830e-07 1.658434485921099068e-07 2.838626353793927588e-07 3.804317894879702319e-07 2.383355378808706285e-07 3.394713948251973207e-07 2.236279535181628605e-07 9.260444177503294797e-08 1.400651931442326272e-07 1.512139242076994491e-07 6.832998389065615811e-08 1.247768996057353203e-07 6.060368867283940178e-08 1.530283093597796810e-08 -7.495530292354761266e-08 -3.292925466349087825e-08 2.696838597559261424e-08 1.605307496673796805e-08 3.885027821464141429e-08 -5.337291866856236201e-08 -7.432269031582643880e-09 -1.472581233553679783e-08 -5.202795508327815183e-08 -5.522312703744663344e-08 -2.688581339963471051e-08 2.975375737387538802e-08 3.898809776320800511e-08 1.691958792534923571e-08 3.870507700155647400e-12 -9.739055316091405993e-08 -1.221051457648312489e-07 4.751845759682741217e-06 3.338614293466126219e-06 2.711362567990454943e-06 3.396685762468844849e-06 3.512236830635369153e-06 3.858132699093656104e-06 3.837938809181382565e-06 5.654746430185958793e-06 5.802716337860949503e-06 7.721680854115915945e-06 1.060831071313790622e-05 6.676817807707077773e-06 5.183196605124446985e-06 4.192324572099970491e-06 3.459825392974777472e-06 2.598466690018751891e-06 2.173140735028479003e-06 1.722759928023686594e-06 1.326638332254650567e-06 1.221587135880223197e-06 9.417068281908417256e-07 7.996228694485745545e-07 7.230785869426640716e-07 7.456289723206061696e-07 4.617937641544922483e-07 3.039061604395987902e-07 2.809390995817464505e-07 2.041751968749073290e-07 2.376408956148836825e-07 2.287829827600403397e-07 3.339227965288869417e-07 3.882809472990674557e-07 3.357390112696591060e-07 2.549737330316047067e-07 1.969632564963173313e-07 2.785050618863456532e-07 8.192902795380451806e-08 1.435127310606574021e-08 -1.463566909054671351e-07 -1.660575550674733914e-07
-5.172778100933188498e-06 -5.606091072990246954e-06 -3.942738417885846837e-06 -2.319303740497426858e-06 -2.220228518141569957e-06 -1.849139807830811937e-06 -1.692621461509951664e-06 -1.099347514597567546e-06 -8.411084511131897919e-07 -6.028781249583766261e-07 -1.533899608518509629e-07 1.621014423002704720e-07 3.222812267791429902e-07 3.255869410837149265e-07 3.862879501817425937e-07 2.769168483324264663e-07 1.309453961393286276e-07 1.487463225896459231e-07 1.436261826547912134e-07 8.490005137967910295e-08 1.993843560005306412e-07 1.772833824166409444e-07 1.250804756557053386e-07 3.710179551083497708e-08 1.115436025210826204e-07 6.603244228582019762e-08 3.254616537488791712e-08 7.462682535369015882e-08 3.015972516565606166e-08 6.712597050021897179e-08 2.304414504349539097e-09 -3.269199313217504476e-08 5.393700185838492301e-09 -2.492168334304880814e-08 7.342730562300589408e-09 -1.331111688394025044e-08 -5.889840014832609421e-09 -5.017890956737689645e-08 -1.343505054717391322e-07 -9.553621939266218974e-08 8.752788972910993773e-06 4.011041225064572021e-06 2.921478305511464617e-06 3.124373377167981019e-06 3.078707364483363466e-06 3.338636497234505136e-06 3.112123440091839265e-06 4.427092280604327817e-06 4.863259183124542160e-06 6.053952469540521614e-06 6.676817807707077773e-06 9.586506151977419699e-06 5.996614771818300540e-06 4.802898774705057732e-06 3.799434422775223323e-06 2.874045081344353073e-06 2.305031689186908858e-06 2.037913846410293062e-06 1.502499846401161247e-06 1.336253953601598544e-06 1.134548433181673464e-06 8.753735829861672208e-07 5.963055318391754053e-07 6.307703294689109861e-07 2.524109234059217280e-07 3.142774790622939193e-07 1.991195448363445685e-07 5.212787435642542399e-08 1.287786778873007720e-07 -5.583245828622122781e-08 6.734147906519147830e-08 6.933200328268803401e-08 2.398143053024836452e-07 2.275978885598707009e-08 9.585885614405274800e-09 -1.244988012220711555e-07 -1.242247539379849030e-07 -2.839732089264139746e-07 -2.921855348728958512e-07 -2.841339335645162418e-07
