-3.520362711996944378e-06 -2.312285236017354955e-06 -2.997799088073198460e-06 -2.215710410673871128e-06 -2.087067909340694279e-06 -1.943142646174775069e-06 -1.488149411423132320e-06 -1.419692340206369937e-06 -1.132555436688496423e-06 -8.025671112108443626e-07 -4.938819581000224495e-07 -2.510854439898289316e-07 7.579381921737561587e-08 2.630800348938648843e-07 2.522330789362100297e-07 1.612906228690777904e-07 1.613739072022046380e-07 2.522203344453472244e-07 1.134821769532173018e-07 -7.848571530897135184e-09 -3.928080297480479940e-08 6.236592552312140392e-08 1.437219420718788878e-08 -5.666376811327708683e-08 -7.088259385127445759e-08 -6.681978288088475344e-08 -1.409175159190148982e-07 -8.687102809190646932e-08 -5.028337549017048036e-08 -3.052345622555403566e-08 -2.638521347277724906e-08 -4.747600588835673273e-08 -7.010124442918664308e-08 -1.525045492585196038e-08 1.938560128569837740e-08 -3.945704943526039977e-08 9.657473753973042805e-08 4.038981061226953251e-08 -3.231786447167488416e-08 1.196762887977392444e-08 3.665665615828222678e-06 3.550576883590986365e-06 2.654638530292118126e-06 3.801633367417911412e-06 1.727742954757687442e-06 2.714217382203622003e-06 3.523795907798223220e-06 3.150562618723370885e-06 3.926903649997801894e-06 4.608289104714022370e-06 5.637469942871325260e-06 6.576807743103339819e-06 9.513529960677884594e-06 6.072293917067373141e-06 5.171253049388230970e-06 3.881671127658394913e-06 2.755236810106709015e-06 2.574309028396501836e-06 1.845017465845365830e-06 1.417864077387867647e-06 1.305918018026909383e-06 6.446822683614545761e-07 5.920944995172714451e-07 5.184830744642715715e-07 1.788467389541766486e-07 2.216587523663937233e-07 2.766686402968056834e-07 2.167097446790736368e-08 1.621642454543991203e-07 1.652920059878050721e-07 2.155723894385648092e-07 -1.370995992621327136e-09 2.685054209695449351e-09 -9.303433112391723503e-08 -9.452455667203588589e-08 -1.453457638460632241e-07 -1.543367587636803887e-07 -1.418895685746010290e-07 -7.923252983879576781e-08 -7.045440567717188840e-08
-3.394412261381168177e-06 -2.207563921125198390e-06 -2.158606991403030579e-06 -1.468934323309984542e-06 -1.841237723972615945e-06 -1.745247662868167614e-06 -1.538957051150632482e-06 -1.346305378185078557e-06 -1.135276273957491938e-06 -8.840146859680639372e-07 -5.975700816846036852e-07 -3.059489101219367190e-07 7.659874559600645953e-08 2.949449082232294275e-07 3.568237576476343619e-07 3.055979894591418797e-07 2.528027819929201485e-07 3.072173886534011314e-07 2.319192341583766874e-07 8.042226863387067044e-08 5.086772426584385871e-08 9.328438231066633964e-08 2.014362936861478819e-08 2.442190324841540816e-08 -1.652098674042551452e-08 -3.268855206404660816e-08 -9.723462446727053896e-08 -5.401977598815787527e-08 1.216342257514295476e-09 -4.290670965269130087e-08 1.114718949208243862e-08 -3.681780093689668596e-08 3.577230076152040583e-09 3.987522124717196207e-08 3.560218481091261939e-08 1.079511348301052565e-08 6.219144237528967946e-08 7.706747969849676158e-08 -1.276613833779964206e-08 3.562673440946163599e-08 6.329653969756779821e-06 2.367006365727048256e-06 1.861572298978854128e-06 3.246973425800817612e-06 1.752615748652303157e-06 2.116057745378333496e-06 2.351782056288231971e-06 2.109762115683287512e-06 2.876301329025767534e-06 3.425043110291447230e-06 4.176381763318266240e-06 5.010290637996774755e-06 6.072293917067373141e-06 8.326552820402915352e-06 5.728394536771330809e-06 4.583165171492677968e-06 3.426916827165441537e-06 3.088185493721723029e-06 2.345313780878189601e-06 1.837413765182036948e-06 1.569112099045333723e-06 1.210881320854226505e-06 9.054215414685802630e-07 7.573282148298045079e-07 4.114507157832702605e-07 3.306478699249056212e-07 2.828397433439581937e-07 9.289381239161781254e-08 2.686959464067234387e-07 1.898838540136055540e-07 1.936922191987754835e-07 9.866518718214917489e-08 4.678435909209355382e-08 -8.163131383976705435e-08 -1.819822457816848152e-07 -1.294918884468611481e-07 -9.999793438724145912e-08 -1.060734770832542028e-07 -1.636529016511898784e-07 -1.880282139233534478e-07
6.306001833181718040e-07 -2.342503512296494195e-06 -1.944639615495965115e-06 -1.653807523408429783e-06 -1.669394819304587336e-06 -1.764393606394361696e-06 -1.659745223202837291e-06 -1.471022201117842337e-06 -1.186288352364802765e-06 -9.297598250520298815e-07 -8.456832377262846708e-07 -4.948543036431614931e-07 -2.601802896813447602e-07 -4.351363863092991333e-08 1.977489303359869644e-07 2.272237991923035931e-07 2.111866183709467645e-07 2.778419560790056282e-07 2.652416366916367759e-07 1.771197928092743629e-07 1.317077651256011673e-07 6.768944054772914319e-08 6.793552208439484915e-08 3.045951596808422274e-08 1.519232370810893453e-08 -3.383479458293940211e-08 -9.556357597388378233e-08 -1.045465595915536538e-07 -3.661881165480389663e-08 -7.270576185860439266e-08 -2.475514324585881868e-08 -3.742749241374197107e-08 -3.881875238623328489e-08 -5.651911229161889102e-09 4.565744210366097578e-08 3.141242028139898801e-08 8.698324863497474668e-08 8.988399905186918325e-08 8.023161117973354413e-09 1.006414712694269917e-08 7.205585526858803635e-06 2.154654040047510956e-06 1.596355779956722519e-06 2.174136158612665017e-06 1.582104857574882746e-06 1.948426598495638767e-06 2.404633294471736886e-06 1.985128984249625224e-06 2.318806849180192179e-06 3.178232193721280860e-06 3.740652361043495899e-06 4.186990950325104260e-06 5.171253049388230970e-06 5.728394536771330809e-06 7.963711738117091820e-06 5.324534076397707336e-06 4.284444322346272638e-06 3.694068655367517255e-06 2.836121892623164728e-06 2.407084282456392946e-06 2.044834706895512665e-06 1.447294378712701182e-06 1.210434400180993940e-06 8.626964148925436346e-07 5.679005934111022828e-07 5.911184374742078055e-07 5.083644742329812403e-07 2.416562891569626097e-07 4.842947783177831229e-07 3.315871037687818661e-07 3.172935799929581592e-07 2.632255722006386397e-07 2.471464710079904816e-07 8.776390889734089558e-08 3.792943630397852713e-08 2.888157616236143326e-08 7.256257941777142713e-08 9.112173875649729085e-08 -1.409778564702226956e-09 7.506957784915020276e-09
-9.328418401564408557e-08 -2.486979658901382157e-06 -1.817527090917927040e-06 -1.333965181383176598e-06 -1.326377642702025266e-06 -1.768083026594451222e-06 -1.583132434733239845e-06 -1.498609648553064013e-06 -1.291936027129211277e-06 -8.985999821250793442e-07 -8.172833539618066099e-07 -6.397356097331284991e-07 -4.056857316319868999e-07 -1.271039426732040509e-07 1.425732844054226191e-07 2.167530781086499489e-07 2.988660129012709697e-07 3.125230956027054458e-07 3.269732220007584753e-07 2.840180248849591687e-07 2.434730248970492967e-07 1.194586572245439189e-07 1.023396948094779319e-07 8.368125279385117066e-08 4.247675173295765399e-08 -2.219326140212911282e-08 -2.824050509233197017e-08 4.848304834469590728e-09 -1.128346207137423129e-08 -8.878921725576701963e-09 7.489457858920383515e-08 -7.758806509464108946e-09 3.876499522758532712e-09 3.576804296593168325e-08 4.835690423129563739e-08 1.810593025244804622e-08 8.774371309255383356e-08 8.700886566012625520e-08 -8.128017713760772265e-09 -1.690163836034199214e-08 4.213428864993767706e-06 3.565342078893253361e-06 1.747561150224303750e-06 3.213280413984666273e-06 2.135248105383552421e-06 1.604200322081974507e-06 1.834505250808615512e-06 1.826414618218612722e-06 1.824708854704294354e-06 2.334566376399197796e-06 2.820300844024128170e-06 3.256625995480408543e-06 3.881671127658394913e-06 4.583165171492677968e-06 5.324534076397707336e-06 7.026205947616629223e-06 4.676115876745328426e-06 3.979502637439875125e-06 3.309826353141744443e-06 2.811591995378861085e-06 2.134439054506202827e-06 1.675553372740020017e-06 1.280148995801737641e-06 9.881235717968313890e-07 7.519375631053870413e-07 5.502940399647987172e-07 4.199544652552354808e-07 2.222140551135065920e-07 2.899022195096620251e-07 2.004880850760012809e-07 2.255547296094709436e-07 2.065499009487211728e-07 1.283635315605032640e-07 4.329206670045077495e-08 -3.788684108326056533e-08 -6.493858091184708299e-08 -2.321095301938393881e-08 3.176596189124786081e-08 -4.922367834026656288e-08 -7.007460087621136818e-08
-2.266090926086160465e-07 -2.239559745725660007e-06 -1.781033689848417524e-06 -1.601167602414651447e-06 -1.474356190635007814e-06 -1.681910910768623236e-06 -1.443294763670034794e-06 -1.418550811278459577e-06 -1.189979902806931000e-06 -8.350086620544105653e-07 -8.265830370827412878e-07 -7.818061618317089379e-07 -5.581161063024790458e-07 -3.672599533503412007e-07 -9.105621130812245147e-08 6.629433937500935523e-08 1.992684032342873684e-07 3.402541710764844105e-07 3.639830663883937351e-07 3.519136323648784199e-07 2.771536214865091721e-07 1.795946041754203189e-07 1.588887264378578792e-07 1.106320101609851406e-07 1.254182650720378231e-07 -1.293654301657797644e-09 4.868199734398779033e-08 1.615687087112148094e-08 4.559100702468934281e-08 3.500850470552719384e-09 4.543697078197007235e-08 -6.962067138526432961e-08 -4.075893107683330223e-08 -3.882659870989417563e-08 -2.649123260540240275e-08 -3.098812626433566271e-08 -1.541913645474702934e-08 1.964087951907902666e-08 -6.481103483820867850e-08 -7.452737293043722667e-08 7.555894302465307199e-06 2.171162016855595526e-06 2.104956557972461243e-07 1.603336694710983661e-06 1.834555817883044875e-06 8.799221714667482885e-07 1.425552499514896415e-06 1.632868985092025796e-06 1.852802734918406947e-06 1.686407985778339972e-06 2.006641083885351909e-06 2.305851787150476609e-06 2.755236810106709015e-06 3.426916827165441537e-06 4.284444322346272638e-06 4.676115876745328426e-06 6.274963340724253464e-06 4.184571835825977543e-06 3.608975555162764617e-06 2.962329333285038015e-06 2.500701066899115621e-06 1.868070029022838520e-06 1.431428281380484406e-06 1.075795042154073969e-06 8.226885338887339566e-07 6.329725231595295265e-07 5.818542061539504580e-07 4.563266796612048051e-07 4.350575743693926237e-07 2.787187627104063801e-07 1.977963686374065779e-07 1.712077339034469474e-07 1.154834436437023654e-07 2.502746753984244610e-08 -1.750578620645297102e-08 -2.184006668696159416e-08 9.406924786635121722e-08 -2.317235619283853002e-08 -2.253265388512777353e-08 -8.979550730042611279e-08
-2.378369723607004757e-07 -1.504031207656863184e-06 -1.627614519415098378e-06 -1.250633477549887366e-06 -1.474592746518953985e-06 -1.575579799609990449e-06 -1.546975360130715980e-06 -1.383617941271761779e-06 -1.227517886691294694e-06 -9.246906738835546354e-07 -9.434137555073694179e-07 -8.493252806138190219e-07 -5.375492062987939668e-07 -4.672663065127104409e-07 -1.678068525478572120e-07 -3.295250594090449521e-08 1.794399448943261644e-07 3.653414251054594090e-07 4.029996258029022777e-07 3.335130373393482707e-07 3.737282585477882038e-07 2.586853785208237887e-07 2.599978486723897100e-07 2.064339939055728056e-07 1.372482136041703811e-07 5.677313686809440021e-08 9.158557950141516074e-08 6.863534155558191835e-08 8.376130799411309156e-08 4.172294791883817559e-08 1.856229586560307834e-08 -4.944584475740351753e-10 -1.056067670243396464e-09 8.666152283335768490e-09 2.603806659149275115e-08 4.556469074052483425e-09 8.553788981155433275e-09 -4.717910096445964656e-09 -2.969456988866015361e-08 -3.106279550757026195e-08 1.772783432813237423e-06 1.216730527898812941e-06 3.555832072403066336e-07 9.992849579374254120e-07 5.926288288885159793e-07 7.982036031749217080e-07 7.223300591582836034e-07 9.241769839252331686e-07 1.047734825614434688e-06 1.287092929101213876e-06 1.720600474747031298e-06 2.004398884962397991e-06 2.574309028396501836e-06 3.088185493721723029e-06 3.694068655367517255e-06 3.979502637439875125e-06 4.184571835825977543e-06 5.958886290645627841e-06 4.131765589079345374e-06 3.375880386370238467e-06 2.821945949658433606e-06 2.198625419393883443e-06 1.898734356698414698e-06 1.414568094919170788e-06 1.121182778962636378e-06 9.382751970126743682e-07 9.061543903486319196e-07 7.063589762158819882e-07 5.365123826254053898e-07 3.340247715064267234e-07 2.757389385094205088e-07 2.576310021905792830e-07 2.626018020921489337e-07 1.335903556147810505e-07 -6.710978821198515759e-08 -3.459612179439135480e-08 4.891280651681353337e-08 4.086666815062490239e-08 4.851593308756889085e-08 2.391251841137345462e-08
-1.274446144228876689e-06 -1.981460620720504312e-06 -1.252857463075928740e-06 -1.315569246247389510e-06 -1.249606993357319289e-06 -1.478742232567428022e-06 -1.473371993222068210e-06 -1.205718159853268028e-06 -1.166211387602383853e-06 -9.906727515194764554e-07 -8.974466293184805038e-07 -1.033432945242856733e-06 -7.109324041287262037e-07 -5.978052258260433856e-07 -4.267714892028505777e-07 -1.919872574472919900e-07 -5.263958685157689578e-08 2.158397188818046442e-07 2.797025945492670739e-07 3.888786145541708561e-07 3.619061288188630925e-07 2.450042313681791020e-07 2.479307111083489695e-07 2.152358954560506373e-07 1.809704779789963610e-07 8.748498636381381398e-08 7.514383212564075487e-08 1.270591055625688534e-07 1.414598513673525640e-07 9.926978921085290791e-08 9.166376660108809438e-08 1.136180305264560850e-08 -1.696823526903790907e-08 4.557056539137933078e-08 5.042481066707779548e-08 3.432831281424211309e-08 4.760597756302980018e-08 5.261561054328004448e-08 3.771601947381299504e-09 2.252234923297706663e-09 2.086853301663667029e-06 1.985656405677715339e-06 6.741250005034414004e-08 1.412439666051357004e-06 8.431657912504176979e-07 6.909184766570886935e-07 8.178930304295825596e-07 9.286939390637367227e-07 1.096080472265185551e-06 1.084195585517148878e-06 1.349097563925506610e-06 1.714062914957660076e-06 1.845017465845365830e-06 2.345313780878189601e-06 2.836121892623164728e-06 3.309826353141744443e-06 3.608975555162764617e-06 4.131765589079345374e-06 5.696410323195815031e-06 4.096660557859184541e-06 3.345315068153661091e-06 2.739200479531154569e-06 2.194469529249285841e-06 1.882936218536149082e-06 1.507390587437985714e-06 1.170608413004068073e-06 1.050713849632007601e-06 7.752092726804430310e-07 6.346955240090339256e-07 4.657865480280211886e-07 3.447893813647233181e-07 3.202440254800192392e-07 2.830447892799953500e-07 2.421896607297449941e-07 3.732681968258869953e-08 9.220743330936091238e-08 1.588708156264864897e-07 1.838217871315992323e-07 1.671287803974343273e-07 6.865469451532052834e-08
-9.526780742205491481e-07 -1.976676226792929575e-06 -1.326971592365429741e-06 -1.351716010197983114e-06 -1.143337111210855268e-06 -1.447267344848187469e-06 -1.265330185517171316e-06 -1.319856209155644766e-06 -1.156116646375617887e-06 -9.167974849719177207e-07 -8.280397334350934877e-07 -9.723111087257370336e-07 -7.743815262674516654e-07 -6.091804288476566516e-07 -4.714770652512172978e-07 -3.243779902913991446e-07 -1.123391731468249854e-07 1.459908883857687589e-07 2.191086522816521812e-07 3.626156032589321868e-07 3.455167169168241062e-07 2.146804255349746213e-07 1.737878568537608518e-07 1.719088366169702441e-07 1.586802079740567330e-07 6.921382965047170111e-08 5.273427049902919713e-08 9.392625540213982572e-08 8.574532393676143525e-08 5.655254696481032202e-08 4.443721897525138122e-08 -1.908645455122676985e-08 -3.503009842033684576e-08 5.138736142363399922e-09 -1.508338087383709526e-08 -1.889388280418553655e-08 4.391898509016192204e-09 -2.533309909218499883e-08 -1.402649428297831680e-08 -2.561255530217609181e-08 3.688640398692602260e-06 1.174989344386603060e-06 1.737511357142219583e-07 7.416811743495733876e-07 1.984823375043246030e-07 6.936529443864181308e-07 5.484790945509258933e-07 8.593674354753283256e-07 1.028161020416745091e-06 8.660436762773310659e-07 1.115056409692346391e-06 1.399473304903201017e-06 1.417864077387867647e-06 1.837413765182036948e-06 2.407084282456392946e-06 2.811591995378861085e-06 2.962329333285038015e-06 3.375880386370238467e-06 4.096660557859184541e-06 5.374043894327351879e-06 3.811462446185980262e-06 3.099523755725026764e-06 2.517904811279518169e-06 2.069576092192649325e-06 1.755609257268858197e-06 1.290782558029182015e-06 1.055913138480433419e-06 9.146080782499929582e-07 7.898782824057836713e-07 5.509580863399862106e-07 4.809280428651583906e-07 3.797294257050782770e-07 3.531636912766447351e-07 2.950481247385753638e-07 9.446117578618022177e-08 1.432348380783836015e-07 1.707122405296740515e-07 2.422903135649957564e-07 1.353571286168718874e-07 7.760479034825461012e-08
-2.179268963294580485e-06 -1.956559101658607305e-06 -1.483510599052325966e-06 -1.546425487694022955e-06 -1.220253831215872605e-06 -1.663719627451252562e-06 -1.444161866024162490e-06 -1.453382022335345146e-06 -1.188356311921072250e-06 -9.644062640967541300e-07 -9.235175896241735921e-07 -9.086435436597319961e-07 -7.611842391413002515e-07 -7.600758839170214883e-07 -5.544538251996844672e-07 -4.633820823110182091e-07 -3.137249967439438996e-07 -5.807199965885642052e-08 3.990618582966998568e-08 2.395159322898000181e-07 2.876926618737205948e-07 1.937973606911754510e-07 1.908207153635297959e-07 2.126914990334590112e-07 1.669169235379479484e-07 5.648326757975127659e-08 6.407640448880114818e-08 1.005777348525284609e-07 1.043052420693477497e-07 7.417646420168361796e-08 6.397199364022069442e-08 -4.537730659189132555e-08 -2.900278336966462224e-08 -9.962130718827870296e-09 4.160711666319696843e-09 -1.758020855666301798e-08 4.973658815525338190e-08 -8.193440563430364116e-09 -7.649134792240999028e-09 -1.195502903790869435e-08 1.805641382041522929e-06 1.551101051208364136e-06 1.100365534167546080e-06 6.943525807013309014e-07 -2.664096368293861915e-08 7.376505373029404669e-07 6.721675579664554295e-07 7.762446443328578285e-07 1.046077594320892147e-06 7.560744860058938014e-07 1.144489188061997907e-06 1.252215853771410339e-06 1.305918018026909383e-06 1.569112099045333723e-06 2.044834706895512665e-06 2.134439054506202827e-06 2.500701066899115621e-06 2.821945949658433606e-06 3.345315068153661091e-06 3.811462446185980262e-06 5.022869756909100762e-06 3.563088243787202402e-06 2.935079346588522202e-06 2.502464580705989276e-06 2.037882576402178346e-06 1.666873549140437380e-06 1.504943588038904138e-06 1.207716146900802824e-06 1.000228678202482405e-06 6.969910769798239784e-07 6.028862882060834357e-07 4.623685769650702175e-07 3.638933227314267588e-07 2.713599211547494194e-07 9.267725999092378403e-08 1.661130938249697703e-07 2.463941270672370122e-07 2.752202428004525175e-07 1.191756581024285028e-07 1.019218110663355510e-07
-1.580319375687176034e-06 -2.131189370666878997e-06 -1.342426196899479536e-06 -1.047567674133284852e-06 -1.007736594716218108e-06 -1.102856738832615007e-06 -1.008058724656357273e-06 -1.042536979685638406e-06 -8.748700728712775131e-07 -7.204656969968474495e-07 -7.425696661638317007e-07 -8.656522730345881792e-07 -7.773241785782791240e-07 -6.730957347198364932e-07 -6.119475677607708860e-07 -4.695655454503935980e-07 -3.877794593605676238e-07 -2.690153862254170677e-07 -1.283746814820205271e-07 5.518496398124851954e-08 1.345159013042992298e-07 1.437830640186986544e-07 1.949243230144915022e-07 2.178789183353300292e-07 1.781127881561136250e-07 7.174326317411096782e-08 6.924443814466471258e-08 1.088344921208945161e-07 1.530088562022519572e-07 8.313323565153743811e-08 9.247711824212324903e-08 2.148495693421667558e-09 1.481967533868862402e-08 1.940558244322975691e-08 -8.278538435021613807e-09 -3.281118521664669345e-08 4.898818728437538224e-08 3.523349818985514452e-08 2.237443147281482095e-08 1.324239998452261497e-09 -3.596076342889540491e-08 1.705694901899841071e-06 3.849186802065639242e-07 -1.276610529548441188e-07 -1.733669208719647210e-07 4.913432597902752491e-07 2.445085493811562909e-07 5.002222602453724822e-07 4.566702337235105268e-07 4.045154284894204646e-07 5.987309100749512794e-07 8.213435919062065875e-07 6.446822683614545761e-07 1.210881320854226505e-06 1.447294378712701182e-06 1.675553372740020017e-06 1.868070029022838520e-06 2.198625419393883443e-06 2.739200479531154569e-06 3.099523755725026764e-06 3.563088243787202402e-06 4.591598052035192878e-06 3.209442051863165854e-06 2.698090812796716830e-06 2.266909735388925454e-06 1.877368178153553723e-06 1.590092243994698904e-06 1.323339513551484064e-06 1.099369611982823759e-06 8.197902982879621182e-07 6.659646934703716821e-07 5.673408750356012127e-07 4.773512130051284957e-07 3.122659997531144848e-07 1.506929922504894095e-07 1.308379649402432041e-07 1.432375070707520138e-07 1.718442866644145681e-07 8.669344459757908743e-08 7.787708037901578671e-08
-1.328399462305417440e-06 -1.535631577928170918e-06 -1.271443064625459457e-06 -1.037403741223221057e-06 -9.399345249993657606e-07 -8.171839793518286842e-07 -9.914590707867357687e-07 -9.983673808304299212e-07 -8.564571696902034554e-07 -8.222394051553120093e-07 -6.995880777207580089e-07 -7.675947046323748109e-07 -6.784667254585520242e-07 -6.198900997162652108e-07 -5.499434909339037138e-07 -3.826815807176809546e-07 -3.595600099788874472e-07 -2.049486899638194954e-07 -1.142344191666993004e-07 5.680508502205277781e-09 6.301327390662676505e-08 1.261781990505621368e-07 2.271611743981847631e-07 2.690395638183852693e-07 2.494057116577100859e-07 1.589014900116280206e-07 1.228677842583086226e-07 1.462236682452893989e-07 1.455224555843382060e-07 1.194433851067164765e-07 1.161527069958545848e-07 4.030921562411637440e-08 3.891959898287544390e-08 6.581935926562073825e-08 2.509547135114499788e-08 2.856259713194793675e-08 6.302437712658126553e-08 1.564747922965938637e-08 1.039630243747581109e-08 -7.499134578598350792e-09 -1.640756166019881820e-06 -1.321303205788829051e-08 2.692375435555313513e-07 -2.830401977680483941e-07 -5.016357861563159044e-07 3.030162213405302463e-07 1.694335310996595670e-07 4.669133133014180944e-07 5.179783938023186378e-07 5.111101151822952767e-07 7.887891635565736423e-07 8.553869166747398496e-07 5.920944995172714451e-07 9.054215414685802630e-07 1.210434400180993940e-06 1.280148995801737641e-06 1.431428281380484406e-06 1.898734356698414698e-06 2.194469529249285841e-06 2.517904811279518169e-06 2.935079346588522202e-06 3.209442051863165854e-06 4.104595835099612643e-06 2.964418674504717419e-06 2.439440795414713429e-06 2.029971539472989798e-06 1.769579175828145932e-06 1.475593283290120211e-06 1.144197962553730644e-06 8.823909646956712880e-07 7.167219675431880578e-07 5.954967195571693938e-07 5.757196604010121917e-07 3.659005671029981008e-07 1.980309485345869030e-07 1.799709240658200778e-07 1.807876495240787807e-07 1.214423594004523373e-07 4.172752080234688438e-08 1.273383289128892267e-07
-1.458462381489929686e-06 -1.612115454828017838e-06 -1.454225770548907076e-06 -9.289360326974300520e-07 -9.742431905239198402e-07 -9.356314251269140719e-07 -1.024090450389903610e-06 -1.081886432549263050e-06 -1.002213066930932491e-06 -8.626804916531943019e-07 -8.793977389881428659e-07 -8.899981461242085938e-07 -7.348998159641542180e-07 -7.514142474176825644e-07 -6.330282273150255542e-07 -4.809165713311409628e-07 -4.669041668855012693e-07 -3.160615439991304430e-07 -2.288001991404228603e-07 -1.111088125073284635e-07 -5.659083915183279185e-08 -2.609582593098299280e-08 7.413929755174192763e-08 1.891177765087460351e-07 1.850033309575864815e-07 1.728872308508579814e-07 1.421127711049719857e-07 1.465295784662006413e-07 1.523653833897104237e-07 1.235597270709047756e-07 1.239357784022647289e-07 8.914590253891362005e-08 5.388638222828429257e-08 6.891398294284160337e-08 4.387046506492469929e-08 3.819552166738510367e-08 6.287947332170336351e-08 1.095301938426140995e-08 -3.554201620128249566e-09 -1.742335129021905022e-08 -2.287755633456066501e-06 1.009507754292748771e-06 4.035626216092641553e-07 3.649671118301178257e-07 -2.589973050892298332e-07 7.778193475040587717e-08 5.290236951045761749e-08 3.270530003618421357e-07 4.526988110771344717e-07 3.570565707533199161e-07 7.207118317984900955e-07 6.770854927862307409e-07 5.184830744642715715e-07 7.573282148298045079e-07 8.626964148925436346e-07 9.881235717968313890e-07 1.075795042154073969e-06 1.414568094919170788e-06 1.882936218536149082e-06 2.069576092192649325e-06 2.502464580705989276e-06 2.698090812796716830e-06 2.964418674504717419e-06 3.836060870740428914e-06 2.793770893226540251e-06 2.287745407497565149e-06 1.996781811691939384e-06 1.619679951490700946e-06 1.357068588314019547e-06 1.025297655865952083e-06 8.063459114742463432e-07 6.609681718764270598e-07 5.538430571067345290e-07 3.794253064196369265e-07 2.259719894641689397e-07 2.759675869282172241e-07 2.422940441406840064e-07 1.664913614558294746e-07 1.064730326233398973e-07 8.083032850755290379e-08
6.437232727647447623e-08 -1.122388408477608344e-06 -1.100102165819851001e-06 -7.260088930831907935e-07 -8.025535908699494727e-07 -8.280643904293353330e-07 -9.386361814556541310e-07 -9.861956826650006798e-07 -8.308378495785294583e-07 -7.377639935480073302e-07 -7.960045139507677423e-07 -8.415818062787917717e-07 -7.138211948649720055e-07 -7.269101905930501080e-07 -6.591853599701281309e-07 -5.287759191432968190e-07 -4.819548412638345461e-07 -3.891442505531141166e-07 -2.999604111972016076e-07 -1.892908296707202194e-07 -1.085636364050429713e-07 -8.162515380124739240e-08 1.908668567419910000e-08 1.091569585329757050e-07 1.726384385283693730e-07 1.906015823558596582e-07 1.479030720470086551e-07 1.499143719834197017e-07 1.445996661554507858e-07 1.097248229109572410e-07 1.052941121158001100e-07 7.508458335501135699e-08 3.918810515115628883e-08 7.280793482534303877e-08 4.713917577621109546e-08 4.688514113870899832e-08 6.123627420596505543e-08 4.058630396992921324e-08 -5.670619282833715592e-11 1.244969765324040664e-08 -1.889206466841892945e-06 7.666169945638652998e-07 3.120313187410336416e-07 -4.056376207189467627e-07 -3.344228373684704698e-07 1.386752222998332527e-07 -3.290211508913312948e-07 7.895456765594412310e-09 2.213345259323132903e-08 -6.972233977156405148e-08 2.744731213425323295e-07 1.947012278366656284e-07 1.788467389541766486e-07 4.114507157832702605e-07 5.679005934111022828e-07 7.519375631053870413e-07 8.226885338887339566e-07 1.121182778962636378e-06 1.507390587437985714e-06 1.755609257268858197e-06 2.037882576402178346e-06 2.266909735388925454e-06 2.439440795414713429e-06 2.793770893226540251e-06 3.497964654784037106e-06 2.594348807778473678e-06 2.257834238374126522e-06 1.842101818981520962e-06 1.402992318578968867e-06 1.136989402040852366e-06 9.512732039880593730e-07 7.493026729962636595e-07 6.353300701756026366e-07 4.591600829281175284e-07 3.469163230744291438e-07 2.794473591155994364e-07 2.084831921919195967e-07 1.667241939764817797e-07 7.552734001336808685e-08 7.881181848324053459e-08
-5.483739189814959910e-07 -8.984187415078027698e-07 -7.433314229102204368e-07 -5.255838727226937405e-07 -5.259158581763976257e-07 -7.585856374513587849e-07 -7.064137708421027933e-07 -6.137473164229938061e-07 -5.208906536737527048e-07 -5.337717060804007271e-07 -6.249189739790475256e-07 -5.923338871306350616e-07 -5.440819207933042334e-07 -5.948398561849805129e-07 -5.067110566278051850e-07 -3.781069565452216199e-07 -3.824352697209148428e-07 -3.100190794269172715e-07 -2.193662883080779725e-07 -1.305738219731522101e-07 -9.163252090846287674e-08 -6.800577468951991241e-08 5.362440895523465843e-08 1.187401365799840460e-07 1.803245930925192658e-07 2.356265947295003818e-07 2.271400925695297044e-07 2.228595319964802818e-07 2.056910259353982268e-07 1.617521380886044927e-07 1.520765370124868344e-07 1.150207105333136372e-07 7.323957157452057575e-08 5.303750170326991428e-08 4.906140465182907087e-08 5.539737653316299317e-08 6.261661840253581308e-08 3.426464098113273565e-08 1.609795908536629632e-08 2.874160728699607634e-09 1.152628544801207119e-07 5.665223422903682333e-07 8.061546154571817065e-07 4.446254455430055311e-07 -8.873536043608505531e-08 2.139503831474671851e-07 5.676709336590191416e-09 2.665257421882724527e-07 1.515163645159214305e-07 6.506628702226794422e-08 2.453591546230765589e-07 2.115995932503939455e-07 2.216587523663937233e-07 3.306478699249056212e-07 5.911184374742078055e-07 5.502940399647987172e-07 6.329725231595295265e-07 9.382751970126743682e-07 1.170608413004068073e-06 1.290782558029182015e-06 1.666873549140437380e-06 1.877368178153553723e-06 2.029971539472989798e-06 2.287745407497565149e-06 2.594348807778473678e-06 3.397359049686506936e-06 2.601525308291044652e-06 2.131358610247994341e-06 1.701949572500449934e-06 1.470295541732627544e-06 1.169110402747371680e-06 8.830132752953586273e-07 7.745097743849010280e-07 5.649897696634195387e-07 4.561266733401565702e-07 4.108352277362398619e-07 2.745820144069214714e-07 2.488239544673102711e-07 1.371606797905502691e-07 1.171760901999769867e-07
